采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1nMofB3Ej1/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,0,BV1nMofB3Ej1,脚本测试4,我要在森林里盖房子,2026-04-26 14:11:37,788,2,0,1,0,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1ZLofBiEM9/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,1,BV1ZLofBiEM9,脚本测试3,我要在森林里盖房子,2026-04-26 14:09:42,844,4,0,1,0,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV17LofBiEvm/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,2,BV17LofBiEvm,脚本测试2,包妈包包子,2026-04-26 14:08:31,778,2,0,1,0,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1q5ofBTEXC/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,3,BV1q5ofBTEXC,脚本测试1,喜欢吃鸡蛋果,2026-04-26 13:54:58,815,3,0,1,0,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1M9ePzaELH/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288771177&round=1&index=0&windowIndex=0&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,4,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,791093,13993,4394,9450,1178,601,509,5
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1EGBCBmEo8/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288775170&round=1&index=1&windowIndex=1&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,700426,11507,9111,9593,628,910,2281,5
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1A5vkB2E1k/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288779174&round=1&index=2&windowIndex=2&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2338097,55745,41327,41102,6156,11436,18287,8
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1eQ6bBrE5m/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288783171&round=1&index=3&windowIndex=3&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1eQ6bBrE5m,【杨博文】四代来了一个表管天才<闭嘴跳舞>4k精剪直拍,61strawberry,2026-02-01 20:51:17,83103,5902,683,5368,43,37,14,6
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1XA6nBGEPV/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288791171&round=1&index=5&windowIndex=5&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1894294,21202,20776,17870,3705,3808,6606,5
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.337.search-card.all.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,9,BV1e364BwE63,【杨博文】Why Why Why竖屏4k focus,meetsummer丨杨博文,2026-02-01 19:33:16,28063,517,192,237,45,13,11,5
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1s8BvBPEN5/?spm_id_from=333.337.search-card.all.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,10,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1862614,31295,16024,29680,1633,3730,4401,3
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.upload.video_card.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,11,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,940,0,0,1,1,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.upload.video_card.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,12,BV1UAdsBXEVU,自测2号鸡蛋果,喜欢吃鸡蛋果,2026-04-18 22:55:52,548,4,0,1,0,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1GZoCBQE6S/?spm_id_from=333.1387.homepage.video_card.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,13,BV1GZoCBQE6S,自测电脑 包妈,包妈包包子,2026-04-27 20:45:33,158,3,0,1,0,0,0,1
2026-04-29 00:55:41,https://www.bilibili.com/video/BV1YZoCBQEho/?spm_id_from=333.1387.homepage.video_card.click&vd_source=406d0cf895bedbdc58a3d0130d55e34c,14,BV1YZoCBQEho,自测电脑 包妈 2,包妈包包子,2026-04-27 20:48:43,91,0,0,1,0,0,0,1
2026-04-29 01:55:51,https://www.bilibili.com/video/BV1nMofB3Ej1/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,0,BV1nMofB3Ej1,脚本测试4,我要在森林里盖房子,2026-04-26 14:11:37,788,2,0,1,0,0,0,1
2026-04-29 01:55:51,https://www.bilibili.com/video/BV1ZLofBiEM9/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,1,BV1ZLofBiEM9,脚本测试3,我要在森林里盖房子,2026-04-26 14:09:42,844,4,0,1,0,0,0,1
2026-04-29 01:55:51,https://www.bilibili.com/video/BV17LofBiEvm/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,2,BV17LofBiEvm,脚本测试2,包妈包包子,2026-04-26 14:08:31,778,2,0,1,0,0,0,1
2026-04-29 01:55:51,https://www.bilibili.com/video/BV1q5ofBTEXC/?spm_id_from=333.1387.favlist.content.click&vd_source=16a7f07b9e5dd874555b76525439e2d8,3,BV1q5ofBTEXC,脚本测试1,喜欢吃鸡蛋果,2026-04-26 13:54:58,815,3,0,1,0,0,0,1
2026-04-29 01:55:51,https://www.bilibili.com/video/BV1M9ePzaELH/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288771177&round=1&index=0&windowIndex=0&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,4,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,791192,13994,4394,9450,1183,601,509,6
2026-04-29 01:55:51,https://www.bilibili.com/video/BV1EGBCBmEo8/?auto_task=true&danmaku=0&dm=0&quality=1&t=1777288775170&round=1&index=1&windowIndex=1&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,700528,11507,9111,9593,629,910,2281,6
